"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS02805",0.167753013653728,13.8856518660829,14.2310776712294,0.000386187129468843,0.00570447690710095,"LK433_RS02805","LK433_RS02805"
"LK433_RS10000",0.275002910668269,10.2495910658256,14.0550409564013,0.000416214946885845,0.00608331003948417,"LK433_RS10000","LK433_RS10000"
"LK433_RS11440",-0.376346786190549,7.96113820235869,14.0576619528679,0.000415750461220887,0.00608331003948417,"LK433_RS11440","LK433_RS11440"
"LK433_RS00245",0.277401012525366,10.2968603178683,13.982705166813,0.000429249774256911,0.00614604983202834,"LK433_RS00245","LK433_RS00245"
"LK433_RS01880",-0.281499549810807,9.18050073487585,14.014541083455,0.000423461347975972,0.00614604983202834,"LK433_RS01880","LK433_RS01880"
"LK433_RS02840",0.399634201231195,7.96175125100411,13.9849806949017,0.00042883331354098,0.00614604983202834,"LK433_RS02840","LK433_RS02840"
"LK433_RS11990",-0.365741590016423,8.45645664561158,13.982101419153,0.000429360341164385,0.00614604983202834,"LK433_RS11990","LK433_RS11990"
"LK433_RS09965",-0.522330450337877,6.97183956578262,13.947878633015,0.000435676472286389,0.00620447981302207,"LK433_RS09965","LK433_RS09965"
"LK433_RS04505",0.316745960654358,8.72494103403551,13.9182075620318,0.000441230886451529,0.0062515212840607,"LK433_RS04505","LK433_RS04505"
"LK433_RS10875",0.338154725340912,9.0836153710354,13.8162880350562,0.000460878852417776,0.00649675417849829,"LK433_RS10875","LK433_RS10875"
"LK433_RS14780",0.346373659180748,8.22626938004745,13.7549943311853,0.000473132048928593,0.00663579646401365,"LK433_RS14780","LK433_RS14780"
"LK433_RS08880",0.275691146223357,9.24956391423279,13.5867303896596,0.000508546318174046,0.00709664887220767,"LK433_RS08880","LK433_RS08880"
"LK433_RS02170",-0.597306070426693,6.36815810815255,13.5135258798625,0.000524805813166344,0.00721478090674721,"LK433_RS02170","LK433_RS02170"
"LK433_RS09930",-0.578293735395795,6.48198466346434,13.5179881882361,0.000523799346194479,0.00721478090674721,"LK433_RS09930","LK433_RS09930"
"LK433_RS13095",0.378672143703558,7.7893471189338,13.5193072875406,0.000523502210741021,0.00721478090674721,"LK433_RS13095","LK433_RS13095"
"LK433_RS05360",-0.900252940574949,5.18812940881235,13.4930672178366,0.000529446106467567,0.00724271841212036,"LK433_RS05360","LK433_RS05360"
"LK433_RS12360",0.358735473130265,8.15725103352066,13.4077535502123,0.000549262252493497,0.00747696703516883,"LK433_RS12360","LK433_RS12360"
"LK433_RS07965",-0.45579129711385,7.10305122072528,13.3562791064161,0.000561590989232931,0.00760750330292609,"LK433_RS07965","LK433_RS07965"
"LK433_RS05990",0.410272866365101,7.73072114960099,13.2889827713796,0.000578145870017668,0.00776617460674057,"LK433_RS05990","LK433_RS05990"
"LK433_RS06635",0.564324611028229,6.30159438619336,13.275222576877,0.000581593075487976,0.00776617460674057,"LK433_RS06635","LK433_RS06635"
"LK433_RS10355",0.63546809439447,6.39564015038865,13.2748208842459,0.000581694028880821,0.00776617460674057,"LK433_RS10355","LK433_RS10355"
"LK433_RS01140",-1.11692846841386,4.32973100502706,13.1918662323302,0.000602938756306096,0.00801129629790444,"LK433_RS01140","LK433_RS01140"
"LK433_RS06760",0.336773472872446,8.1983351979382,13.1602567924451,0.000611245413022347,0.0080829929141098,"LK433_RS06760","LK433_RS06760"
"LK433_RS05625",0.37792428925476,8.53661828984779,13.1399577770322,0.00061664264073782,0.00811571854658259,"LK433_RS05625","LK433_RS05625"
"LK433_RS04855",0.385581702882233,7.58653632484803,13.0491954957652,0.000641389909598943,0.00836215858664913,"LK433_RS04855","LK433_RS04855"
"LK433_RS06280",-0.255248736513903,10.0430872426571,13.0566220141413,0.000639326624888606,0.00836215858664913,"LK433_RS06280","LK433_RS06280"
"LK433_RS08440",0.425997680461669,7.76942091280444,12.9111685192489,0.000681027844624196,0.00879634569544833,"LK433_RS08440","LK433_RS08440"
"LK433_RS13475",0.529028722893663,6.64209634597066,12.9141691467458,0.000680139507022434,0.00879634569544833,"LK433_RS13475","LK433_RS13475"
"LK433_RS07250",0.744448656229746,5.81509317738508,12.842182145162,0.000701788533352521,0.00902253128296274,"LK433_RS07250","LK433_RS07250"
"LK433_RS13675",0.367333544231996,8.71429936523211,12.8125160563537,0.000710918171719805,0.0090977869256493,"LK433_RS13675","LK433_RS13675"
"LK433_RS12320",0.304781115383361,9.21211667493381,12.7824332566231,0.000720302629476082,0.00917559817456458,"LK433_RS12320","LK433_RS12320"
"LK433_RS02955",-0.438197605689861,7.42359553029492,12.7276575095119,0.000737723483749431,0.00935460326197339,"LK433_RS02955","LK433_RS02955"
"LK433_RS01510",-0.464637780612754,7.12752553478224,12.6720325644932,0.000755864710647627,0.00949790181659937,"LK433_RS01510","LK433_RS01510"
"LK433_RS09970",-0.374534489439075,8.22557965359681,12.6777158117436,0.000753990046913512,0.00949790181659937,"LK433_RS09970","LK433_RS09970"
"LK433_RS13390",-1.19794176745267,3.69563565735564,12.658466539658,0.000760359252375277,0.0095113407380457,"LK433_RS13390","LK433_RS13390"
"LK433_RS06865",-0.413351840357819,7.51377001550234,12.6336946509145,0.0007686384753487,0.00957178944414053,"LK433_RS06865","LK433_RS06865"
"LK433_RS13835",0.406043056784188,8.29994573211775,12.6212142143442,0.000772845240827807,0.00958121086508402,"LK433_RS13835","LK433_RS13835"
"LK433_RS13725",-0.275430670263026,9.36782638095138,12.5900356199129,0.000783459861256143,0.0096696357098147,"LK433_RS13725","LK433_RS13725"
"LK433_RS03520",-0.562374618909294,6.38702411951854,12.5120757433456,0.000810671962968164,0.00996122142107342,"LK433_RS03520","LK433_RS03520"
"LK433_RS02855",0.339841181862607,8.47757945006775,12.3282498816273,0.00087881418567462,0.0107453693413192,"LK433_RS02855","LK433_RS02855"
"LK433_RS02925",0.435320689434893,7.46247632904995,12.3194384547578,0.000882226939078423,0.0107453693413192,"LK433_RS02925","LK433_RS02925"
"LK433_RS08930",0.38012428720856,8.21959216662014,12.2404267932955,0.000913454081980995,0.0110771265749398,"LK433_RS08930","LK433_RS08930"
"LK433_RS10885",0.253218751504164,11.0254837996443,12.0050609991853,0.00101349929240927,0.0122369023261762,"LK433_RS10885","LK433_RS10885"
"LK433_RS12170",-0.413042046797339,7.58915619713697,11.9807025491692,0.0010244871300512,0.0123160206067194,"LK433_RS12170","LK433_RS12170"
"LK433_RS03145",-0.589689049886701,6.55390785074378,11.9428074528229,0.00104182910129264,0.0124705147167658,"LK433_RS03145","LK433_RS03145"
"LK433_RS08875",-0.492698760660666,7.12958094490815,11.9027989507799,0.00106047119175175,0.012639178109419,"LK433_RS08875","LK433_RS08875"
"LK433_RS13385",-0.679902614460084,5.67838305338685,11.7754973659885,0.00112213991149603,0.0133170193770277,"LK433_RS13385","LK433_RS13385"
"LK433_RS03825",0.218159625466027,11.5826615266294,11.7447123874607,0.00113760799944506,0.0134431379338677,"LK433_RS03825","LK433_RS03825"
"LK433_RS06330",0.421695183148416,6.85595773313109,11.7108984052145,0.00115485491489503,0.0135891190621335,"LK433_RS06330","LK433_RS06330"
"LK433_RS00765",0.468957330046215,7.23547920202657,11.6917970673705,0.0011647180945204,0.0135900090272401,"LK433_RS00765","LK433_RS00765"
"LK433_RS03130",0.41821737238856,7.49675379146538,11.697283976321,0.00116187589704515,0.0135900090272401,"LK433_RS03130","LK433_RS03130"
"LK433_RS12890",0.401786600276496,8.00847191686378,11.604261097527,0.00121105665445863,0.0140715662319314,"LK433_RS12890","LK433_RS12890"
"LK433_RS04520",0.259486006952706,9.44344847368635,11.5733280063154,0.0012278885981358,0.0142076943209296,"LK433_RS04520","LK433_RS04520"
"LK433_RS06020",0.289143583368914,8.56895729564863,11.4528653280722,0.00129580177774553,0.0149312926838147,"LK433_RS06020","LK433_RS06020"
"LK433_RS12260",-0.255767737712681,9.47391060338513,11.4298227810449,0.00130923353106839,0.0150237252718054,"LK433_RS12260","LK433_RS12260"
"LK433_RS03575",-0.345052368370624,8.74124107259031,11.3903603196098,0.00133257556200485,0.0151662390806864,"LK433_RS03575","LK433_RS03575"
"LK433_RS13045",-0.757903101898327,5.52664008403451,11.3984166034692,0.00132777519706337,0.0151662390806864,"LK433_RS13045","LK433_RS13045"
"LK433_RS01620",0.448407690730887,7.7325877789589,11.3078998867814,0.00138276549081215,0.0156095112519729,"LK433_RS01620","LK433_RS01620"
"LK433_RS08445",0.403718272152663,8.32077975047627,11.3317361482553,0.00137894289910624,0.0156095112519729,"LK433_RS08445","LK433_RS08445"
"LK433_RS02115",-0.510240771707625,6.50308080821635,11.1556316605835,0.00148070485615115,0.0165137244398866,"LK433_RS02115","LK433_RS02115"
"LK433_RS02370",0.252162356153627,8.90243231965302,11.1605260589427,0.00147744654498367,0.0165137244398866,"LK433_RS02370","LK433_RS02370"
"LK433_RS08155",0.905502119179136,4.93181751651254,11.1568639564519,0.00147988378228899,0.0165137244398866,"LK433_RS08155","LK433_RS08155"
"LK433_RS08225",-0.275852956213309,9.07812667262908,11.1133682387064,0.00150915494532806,0.0167636931327041,"LK433_RS08225","LK433_RS08225"
"LK433_RS03540",-0.461517087552002,7.38325747336174,11.0625556064142,0.00154411815859642,0.0170837295873397,"LK433_RS03540","LK433_RS03540"
"LK433_RS09955",0.336613068217811,8.27890350757604,11.0494033879856,0.00155330518061328,0.0171171765339805,"LK433_RS09955","LK433_RS09955"
"LK433_RS03655",0.322695196152775,8.90164207830608,11.031354679481,0.00156600557823228,0.017188922888344,"LK433_RS03655","LK433_RS03655"
"LK433_RS00760",0.457468425514231,6.90524141596465,10.9279847139505,0.00164086601264044,0.0179397043980414,"LK433_RS00760","LK433_RS00760"
"LK433_RS00315",-0.227638607007701,10.5059596300655,10.8478782588993,0.00170144778064282,0.0185290999484121,"LK433_RS00315","LK433_RS00315"
"LK433_RS04515",-0.303645312891411,8.76945393208188,10.8002237672073,0.00173859261147888,0.0188596550081127,"LK433_RS04515","LK433_RS04515"
"LK433_RS04140",0.94563402168425,4.53622320834975,10.783849801367,0.00175155040311437,0.0189262858733409,"LK433_RS04140","LK433_RS04140"
"LK433_RS11025",-0.506232270371663,6.87091839248237,10.7372531981655,0.0017889809595616,0.0192558144368317,"LK433_RS11025","LK433_RS11025"
"LK433_RS12705",0.49197337202063,7.04202111836592,10.6517210662563,0.00185988145025261,0.0199416632716274,"LK433_RS12705","LK433_RS12705"
"LK433_RS02820",0.356737031914378,8.44309422386213,10.62908500573,0.00187913282167775,0.0199936852329468,"LK433_RS02820","LK433_RS02820"
"LK433_RS05630",0.321812400496968,8.83394906777787,10.6291827570007,0.00187904924017476,0.0199936852329468,"LK433_RS05630","LK433_RS05630"
"LK433_RS00865",1.02555465492271,4.35328644489687,10.5281086347024,0.00196758404521871,0.0207755927512257,"LK433_RS00865","LK433_RS00865"
"LK433_RS12710",0.353212674827143,7.31426126102016,10.5356653285396,0.00196081630325166,0.0207755927512257,"LK433_RS12710","LK433_RS12710"
"LK433_RS11535",0.416394614628713,7.22830152627804,10.5122022835915,0.00198190968624775,0.0208475878739016,"LK433_RS11535","LK433_RS11535"
"LK433_RS00620",-0.408319384107178,7.01319353344297,10.399221979287,0.0020868552841256,0.0217864553534466,"LK433_RS00620","LK433_RS00620"
"LK433_RS13145",0.390845384721907,9.67069491101011,11.0551816729652,0.0020848913226332,0.0217864553534466,"LK433_RS13145","LK433_RS13145"
"LK433_RS05745",-0.265876099191973,8.73914558134089,10.2264542264846,0.00225872438166018,0.0234924254976416,"LK433_RS05745","LK433_RS05745"
"LK433_RS07900",-0.389873633010162,7.12547103747397,10.211268008273,0.00227452390007649,0.0235434848357661,"LK433_RS07900","LK433_RS07900"
"LK433_RS11000",-0.526516551770537,6.56220885367533,10.2054670427246,0.00228058963659384,0.0235434848357661,"LK433_RS11000","LK433_RS11000"
"LK433_RS02145",0.266870668793209,10.2757052782021,10.0860248556797,0.00241750048646047,0.0248644401885212,"LK433_RS02145","LK433_RS02145"
"LK433_RS02950",-0.284742508769771,8.72754984796673,10.0353782007003,0.00246618220437518,0.0248951797075741,"LK433_RS02950","LK433_RS02950"
"LK433_RS03975",0.577002561140681,6.04502384217769,10.052713761487,0.00244656284460536,0.0248951797075741,"LK433_RS03975","LK433_RS03975"
"LK433_RS07690",-0.423791316959274,7.49627656204334,10.0465318830248,0.00245354031248748,0.0248951797075741,"LK433_RS07690","LK433_RS07690"
"LK433_RS08690",-0.302689720887808,9.69346429754536,10.0996898629321,0.00247241778486636,0.0248951797075741,"LK433_RS08690","LK433_RS08690"
"LK433_RS09925",-0.406808218737234,7.55497220485694,10.06758426675,0.00242986351591846,0.0248951797075741,"LK433_RS09925","LK433_RS09925"
"LK433_RS12795",-0.451287567830323,6.77827591914302,10.0282669758785,0.00247427785354356,0.0248951797075741,"LK433_RS12795","LK433_RS12795"
"LK433_RS04480",-0.67259523014949,5.05148762989385,10.0093080452021,0.00249599760344827,0.0250230517861944,"LK433_RS04480","LK433_RS04480"
"LK433_RS10650",-0.956727009646182,4.28467531957679,9.98298624023465,0.00252648398548034,0.0252375756391328,"LK433_RS10650","LK433_RS10650"
"LK433_RS03315",0.616178482898011,8.58118067871503,11.0013543945876,0.00261578538534865,0.026035971380334,"LK433_RS03315","LK433_RS03315"
"LK433_RS10860",0.28603444913059,9.31966186059074,9.8621144582094,0.00267157087232893,0.0264962582587766,"LK433_RS10860","LK433_RS10860"
"LK433_RS14525",-0.26819078828632,8.77533975290044,9.8363080700352,0.00270366255933684,0.0267191136202079,"LK433_RS14525","LK433_RS14525"
"LK433_RS00270",-0.249972338630365,9.06197292316328,9.77609578206463,0.00278012033869416,0.0272966660983411,"LK433_RS00270","LK433_RS00270"
"LK433_RS08710",-0.372962748948218,8.15518387665868,9.77482107753803,0.00278176323580502,0.0272966660983411,"LK433_RS08710","LK433_RS08710"
"LK433_RS07595",0.281089080018139,9.21595407836089,9.74065874607946,0.00282617424846482,0.0275378452210064,"LK433_RS07595","LK433_RS07595"
"LK433_RS08315",-0.738102152116029,5.26350069264281,9.74376869526411,0.00282210075229799,0.0275378452210064,"LK433_RS08315","LK433_RS08315"
"LK433_RS05155",-0.188274998967244,12.015265865877,9.70100353258714,0.00287865923394214,0.0279511772470536,"LK433_RS05155","LK433_RS05155"
"LK433_RS06275",0.274079507884382,9.1582209326264,9.69045260751909,0.00289279504991421,0.0279905639498667,"LK433_RS06275","LK433_RS06275"
"LK433_RS12240",-0.354074726380575,8.0335056964818,9.67891869830544,0.00290833108906198,0.0280431785914067,"LK433_RS12240","LK433_RS12240"
"LK433_RS08885",0.260161474498446,9.13965798348533,9.64911026877351,0.00294888903200104,0.0283358645047297,"LK433_RS08885","LK433_RS08885"
"LK433_RS12245",-0.358835344498417,7.86707482221766,9.59022104589291,0.00303076690670147,0.0290222058617586,"LK433_RS12245","LK433_RS12245"
"LK433_RS12255",-0.311648732271926,8.55392252480436,9.57343597857538,0.00305453816502422,0.0291493212517947,"LK433_RS12255","LK433_RS12255"
"LK433_RS11485",0.475424058044101,6.69647711073703,9.51759112565008,0.00313504309468769,0.0298151187463963,"LK433_RS11485","LK433_RS11485"
"LK433_RS05345",-0.347770634456448,7.86592836622409,9.50298153687923,0.00315646891969959,0.0298921531568547,"LK433_RS05345","LK433_RS05345"
"LK433_RS06285",-0.1850746137064,11.7377627836898,9.49741588954461,0.00316467159816899,0.0298921531568547,"LK433_RS06285","LK433_RS06285"
"LK433_RS10285",-0.638611377678142,5.75839313315678,9.45214438652897,0.00323222885404872,0.0304267780599773,"LK433_RS10285","LK433_RS10285"
"LK433_RS04530",0.421251442949917,7.10743662281128,9.34897002763075,0.00339190486601071,0.0318220263949721,"LK433_RS04530","LK433_RS04530"
"LK433_RS06805",0.765163629743888,4.88666337631247,9.30567960517346,0.00346134639616148,0.0323641715223584,"LK433_RS06805","LK433_RS06805"
"LK433_RS10220",-0.547629590420147,6.11947216571341,9.28615104170186,0.00349315835312663,0.0325520159282975,"LK433_RS10220","LK433_RS10220"
"LK433_RS10765",0.283290893121999,9.30314152960635,9.27818537689012,0.00350622230305026,0.0325644793831792,"LK433_RS10765","LK433_RS10765"
"LK433_RS12210",-0.28315742083067,9.49305717885652,9.26233294061551,0.00353496035456594,0.0327219496820988,"LK433_RS12210","LK433_RS12210"
"LK433_RS02200",0.235846126083358,10.0927622751835,9.18342801693322,0.00366561810726603,0.0338186760261719,"LK433_RS02200","LK433_RS02200"
"LK433_RS10690",0.404522642118435,6.97183215205798,9.12299853953949,0.00377122413050337,0.0346777795046618,"LK433_RS10690","LK433_RS10690"
"LK433_RS03590",-0.324138400281779,8.59412699674948,9.11069101314042,0.00379312122251295,0.0347640185970906,"LK433_RS03590","LK433_RS03590"
"LK433_RS00625",0.183035032964399,11.6849440420909,9.09835832053838,0.00381519693994796,0.0348475869518215,"LK433_RS00625","LK433_RS00625"
"LK433_RS06320",0.198284233023574,10.6157808273002,9.09160826057957,0.00382733670158644,0.0348475869518215,"LK433_RS06320","LK433_RS06320"
"LK433_RS01480",0.430786072628524,7.05168180812766,9.08324627214876,0.00384243169451586,0.0348706954760475,"LK433_RS01480","LK433_RS01480"
"LK433_RS05515",0.611536945824178,5.47280926839558,9.06646814276399,0.00387290817084675,0.0349190454235112,"LK433_RS05515","LK433_RS05515"
"LK433_RS11135",-0.427981846698187,7.86584580662487,9.14048541177589,0.00386333312996353,0.0349190454235112,"LK433_RS11135","LK433_RS11135"
"LK433_RS06030",0.362077799528872,7.63587627754394,9.05408952241543,0.00389555574610585,0.0350095738088542,"LK433_RS06030","LK433_RS06030"
"LK433_RS00385",0.197815091705641,11.0672051905695,9.03212419575084,0.00393608565899386,0.0351021432960111,"LK433_RS00385","LK433_RS00385"
"LK433_RS02225",0.451815907233761,7.10197610903545,9.02798265433897,0.00394377699256588,0.0351021432960111,"LK433_RS02225","LK433_RS02225"
"LK433_RS02850",0.34538312816987,7.43172056225766,9.04016838145151,0.00392119159830841,0.0351021432960111,"LK433_RS02850","LK433_RS02850"
"LK433_RS10865",0.297406281586863,8.77944343238319,8.88172446936673,0.00422576507905657,0.0374918518355914,"LK433_RS10865","LK433_RS10865"
"LK433_RS01990",-0.746559424549467,4.90009888956015,8.84286311788869,0.00430419522467188,0.0380065322971201,"LK433_RS01990","LK433_RS01990"
"LK433_RS06060",0.337497184809424,7.73349284030323,8.83945408454738,0.00431114788390092,0.0380065322971201,"LK433_RS06060","LK433_RS06060"
"LK433_RS04980",-0.417087674584799,7.10952708105491,8.77943360725335,0.00443550935555874,0.0389791439252741,"LK433_RS04980","LK433_RS04980"
"LK433_RS03905",-0.641975846123525,5.36786632471959,8.74471808579421,0.00450915381366721,0.0395013253645232,"LK433_RS03905","LK433_RS03905"
"LK433_RS08140",-0.58461112656131,5.59694808428295,8.71904483174664,0.00456444165701172,0.0398599197532124,"LK433_RS08140","LK433_RS08140"
"LK433_RS11475",0.428207205297929,6.73440789192356,8.68728791127151,0.0046338175223973,0.040338906770211,"LK433_RS11475","LK433_RS11475"
"LK433_RS00250",0.41049948869969,6.94148418683091,8.63675397120681,0.00474650635872279,0.0411895428963267,"LK433_RS00250","LK433_RS00250"
