"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS12935",0.34926797637388,6.09538477899232,4.52375244962323,0.0377597469182947,0.540722603463979,"LK433_RS12935","LK433_RS12935"
"LK433_RS00080",-0.756263796213564,3.97075900391251,4.49178792230909,0.0384175079255095,0.541630146146701,"LK433_RS00080","LK433_RS00080"
"LK433_RS01510",0.277196361195754,7.12752553478224,4.50464244395999,0.0381515164933612,0.541630146146701,"LK433_RS01510","LK433_RS01510"
"LK433_RS02660",-0.591626982642435,4.28600516464469,4.46319608213825,0.0390163414719377,0.541630146146701,"LK433_RS02660","LK433_RS02660"
"LK433_RS02740",-0.217283481763081,8.40040239882648,4.45436483040885,0.0392033343087818,0.541630146146701,"LK433_RS02740","LK433_RS02740"
"LK433_RS03360",-0.365785686782728,5.91620608530047,4.46611082357083,0.0389548361304657,0.541630146146701,"LK433_RS03360","LK433_RS03360"
"LK433_RS07200",0.854821752772273,3.21008117753538,4.4713168832035,0.038845240660738,0.541630146146701,"LK433_RS07200","LK433_RS07200"
"LK433_RS07625",-0.287121390029574,6.97362230578185,4.47052093502553,0.0388619750209546,0.541630146146701,"LK433_RS07625","LK433_RS07625"
"LK433_RS06330",0.263724189609168,6.85595773313109,4.41148486334969,0.0401251246278869,0.54621309358648,"LK433_RS06330","LK433_RS06330"
"LK433_RS10550",0.845068997248011,3.59574315025742,4.41944255377193,0.0399523060795446,0.54621309358648,"LK433_RS10550","LK433_RS10550"
"LK433_RS10580",-0.569109626393993,4.70652857086142,4.42185531603369,0.0399000665577687,0.54621309358648,"LK433_RS10580","LK433_RS10580"
"LK433_RS02545",0.469607460977217,5.24037087417198,4.39582345315835,0.040467607817982,0.548188033709932,"LK433_RS02545","LK433_RS02545"
"LK433_RS09820",0.219490766694454,8.67738121018468,4.34800318981737,0.0415330206308891,0.551985412068583,"LK433_RS09820","LK433_RS09820"
"LK433_RS09840",-0.347521209041889,6.14422260167386,4.36907724195778,0.0410598131503864,0.551985412068583,"LK433_RS09840","LK433_RS09840"
"LK433_RS10045",0.253345307755063,8.36391383236288,4.36878672220971,0.0411456565961381,0.551985412068583,"LK433_RS10045","LK433_RS10045"
"LK433_RS11575",-0.505917662124751,5.10146286747799,4.33882626470639,0.0417409225657864,0.551985412068583,"LK433_RS11575","LK433_RS11575"
"LK433_RS11595",-0.515769420548257,5.02754532249012,4.33006071487915,0.0419405552562013,0.551985412068583,"LK433_RS11595","LK433_RS11595"
"LK433_RS12680",-0.351123018172196,6.52851312085032,4.33614364054073,0.041801909239004,0.551985412068583,"LK433_RS12680","LK433_RS12680"
"LK433_RS00500",0.14615501972483,11.2278738579102,4.31003377629856,0.04240054540111,0.552799598961889,"LK433_RS00500","LK433_RS00500"
"LK433_RS02205",-0.395537414152064,5.93555835884275,4.31731447786997,0.0422326902974275,0.552799598961889,"LK433_RS02205","LK433_RS02205"
"LK433_RS06600",0.249905575280725,7.35811332423997,4.30104088740881,0.0426088708858689,0.552919787149804,"LK433_RS06600","LK433_RS06600"
"LK433_RS08875",-0.29339426298363,7.12958094490815,4.28611999594549,0.042956967422921,0.554844179225356,"LK433_RS08875","LK433_RS08875"
"LK433_RS09320",0.217757624431985,7.78499391939598,4.26543118812033,0.0434447245212904,0.555972350210246,"LK433_RS09320","LK433_RS09320"
"LK433_RS10885",0.152134177802509,11.0254837996443,4.27314640090893,0.0432621346585491,0.555972350210246,"LK433_RS10885","LK433_RS10885"
"LK433_RS02140",0.172710846857301,9.82754805823754,4.23887961739683,0.0440794990057043,0.556150327393792,"LK433_RS02140","LK433_RS02140"
"LK433_RS04020",0.304099825277069,6.78376334392903,4.23141693139311,0.0442597127670249,0.556150327393792,"LK433_RS04020","LK433_RS04020"
"LK433_RS06760",0.193228632862372,8.1983351979382,4.23900481686512,0.044076482389448,0.556150327393792,"LK433_RS06760","LK433_RS06760"
"LK433_RS09335",0.707493549781859,4.19284518930272,4.24283982300593,0.0439841880487394,0.556150327393792,"LK433_RS09335","LK433_RS09335"
"LK433_RS02820",0.227460716570034,8.44309422386213,4.22043114018312,0.0445264573271492,0.556981855844564,"LK433_RS02820","LK433_RS02820"
"LK433_RS02070",-0.353808453981891,5.5888840407394,4.12048656123345,0.0470347473123803,0.558185868745641,"LK433_RS02070","LK433_RS02070"
"LK433_RS02950",-0.182597601423408,8.72754984796673,4.12395782303936,0.0469451080551958,0.558185868745641,"LK433_RS02950","LK433_RS02950"
"LK433_RS03105",1.40652789776423,1.33808386627063,4.16678445587368,0.0458542903725743,0.558185868745641,"LK433_RS03105","LK433_RS03105"
"LK433_RS03985",0.610645864569827,4.55961430558704,4.13018320326393,0.0467848120766929,0.558185868745641,"LK433_RS03985","LK433_RS03985"
"LK433_RS04815",0.691969803418905,4.31513048353678,4.13358624427155,0.0466974388023884,0.558185868745641,"LK433_RS04815","LK433_RS04815"
"LK433_RS05780",-0.230560305777419,7.49492555240142,4.16633762884896,0.0458655284815063,0.558185868745641,"LK433_RS05780","LK433_RS05780"
"LK433_RS06225",0.418673381217244,5.77692312707923,4.16241720842112,0.0459642586915993,0.558185868745641,"LK433_RS06225","LK433_RS06225"
"LK433_RS06550",0.234330604778492,8.40543926878594,4.16937182897141,0.0457892741921912,0.558185868745641,"LK433_RS06550","LK433_RS06550"
"LK433_RS09785",-0.272096387117958,6.9711576627497,4.18134134597828,0.0454897979128962,0.558185868745641,"LK433_RS09785","LK433_RS09785"
"LK433_RS10225",0.262928216907193,7.65727625875408,4.12155450385304,0.0470071498173352,0.558185868745641,"LK433_RS10225","LK433_RS10225"
"LK433_RS10265",-0.27597422502126,7.67570061511854,4.20649151998322,0.044867431271492,0.558185868745641,"LK433_RS10265","LK433_RS10265"
"LK433_RS10410",0.229321556086169,7.32697377945507,4.15162366318626,0.0462372704462274,0.558185868745641,"LK433_RS10410","LK433_RS10410"
"LK433_RS04545",0.16755421032923,10.8437130032185,4.09723950523334,0.0478644549853363,0.565615282954378,"LK433_RS04545","LK433_RS04545"
"LK433_RS00670",-0.235011786665029,8.46299404308786,4.06421784457832,0.0485514002506288,0.570811235376986,"LK433_RS00670","LK433_RS00670"
"LK433_RS03160",-0.575371095852304,4.98236974613586,4.05670565616254,0.0487152548737291,0.570811235376986,"LK433_RS03160","LK433_RS03160"
"LK433_RS00965",-0.451798101205152,5.671228675568,4.01883859423168,0.0497437270578424,0.571769485805039,"LK433_RS00965","LK433_RS00965"
"LK433_RS01730",0.939661184471987,2.7724988294355,3.98065527119605,0.0508047110725588,0.571769485805039,"LK433_RS01730","LK433_RS01730"
"LK433_RS05965",0.115682351245225,10.9105856253163,3.98133404828897,0.050785636934251,0.571769485805039,"LK433_RS05965","LK433_RS05965"
"LK433_RS07730",0.93104758364693,2.71351603483951,3.99343581531773,0.0504468712104824,0.571769485805039,"LK433_RS07730","LK433_RS07730"
"LK433_RS09880",0.209392105367942,8.35778606158654,4.02602876764968,0.0495466425636827,0.571769485805039,"LK433_RS09880","LK433_RS09880"
"LK433_RS10135",0.209882852668245,8.13000565992085,3.99978250476768,0.0502701899608692,0.571769485805039,"LK433_RS10135","LK433_RS10135"
"LK433_RS10930",-0.136553394334588,10.2683826428935,4.0155517592294,0.0498341034526028,0.571769485805039,"LK433_RS10930","LK433_RS10930"
"LK433_RS11270",-0.442927462850329,5.5433927685007,4.03001338614982,0.0494377884336261,0.571769485805039,"LK433_RS11270","LK433_RS11270"
"LK433_RS13305",-0.173358618217668,9.27165527816721,3.97883209034358,0.0508559823528429,0.571769485805039,"LK433_RS13305","LK433_RS13305"
"LK433_RS14725",0.314940840706129,6.70737320466933,4.0333940308339,0.0493456376189903,0.571769485805039,"LK433_RS14725","LK433_RS14725"
"LK433_RS00190",-0.501295382047352,4.90564068803043,3.97087152540268,0.051080508177468,0.571978109713019,"LK433_RS00190","LK433_RS00190"
"LK433_RS00290",0.298390201806347,6.5375939381551,3.94167300427792,0.051913316382368,0.576267110004163,"LK433_RS00290","LK433_RS00290"
"LK433_RS03845",0.609513411086599,4.20232273878428,3.90013414793899,0.0531236514803981,0.576267110004163,"LK433_RS03845","LK433_RS03845"
"LK433_RS05380",0.850665404914541,3.38898981086178,3.92167765896886,0.0524921418517614,0.576267110004163,"LK433_RS05380","LK433_RS05380"
"LK433_RS06055",0.135440718556116,10.3574859156969,3.93494551102774,0.0521072852544181,0.576267110004163,"LK433_RS06055","LK433_RS06055"
"LK433_RS07345",-0.449995067758173,5.44089267152696,3.90419051844381,0.0530041173180507,0.576267110004163,"LK433_RS07345","LK433_RS07345"
"LK433_RS07525",-0.529826903145723,4.64488786633232,3.911188023106,0.0527986004384399,0.576267110004163,"LK433_RS07525","LK433_RS07525"
"LK433_RS07995",-0.267425034573312,7.0326528734953,3.92149839496642,0.0524973628329826,0.576267110004163,"LK433_RS07995","LK433_RS07995"
"LK433_RS14790",-0.29308243535823,6.52381713122376,3.91377359578089,0.0527228816262091,0.576267110004163,"LK433_RS14790","LK433_RS14790"
"LK433_RS06690",-0.134377630802019,11.3315089102992,3.87964973059868,0.0537317905446166,0.580596040242803,"LK433_RS06690","LK433_RS06690"
"LK433_RS01420",-0.429847119570587,5.44509145914218,3.86787462479692,0.0540847959610896,0.582145265054054,"LK433_RS01420","LK433_RS01420"
"LK433_RS00405",0.118652334510969,12.6494293914691,3.73438145037493,0.0582684515997314,0.586077416969485,"LK433_RS00405","LK433_RS00405"
"LK433_RS00650",-0.178595087658826,9.21435640738933,3.79453710175564,0.0563410555050453,0.586077416969485,"LK433_RS00650","LK433_RS00650"
"LK433_RS01290",0.214627589005351,7.60795734228699,3.7242859089361,0.0585989098142446,0.586077416969485,"LK433_RS01290","LK433_RS01290"
"LK433_RS01470",-0.145250120125472,9.65392800110687,3.80596114519551,0.0559829451507659,0.586077416969485,"LK433_RS01470","LK433_RS01470"
"LK433_RS01600",-0.147402162411147,9.12415885559623,3.84313405749627,0.0548347488221694,0.586077416969485,"LK433_RS01600","LK433_RS01600"
"LK433_RS03285",-0.248030227919297,7.32459542262365,3.76055679664684,0.0574210885470897,0.586077416969485,"LK433_RS03285","LK433_RS03285"
"LK433_RS03760",0.126323211062095,11.0050244253595,3.71215268718233,0.058998778074525,0.586077416969485,"LK433_RS03760","LK433_RS03760"
"LK433_RS06245",-0.452666102178085,5.0026636655367,3.71122086746099,0.0590296105666505,0.586077416969485,"LK433_RS06245","LK433_RS06245"
"LK433_RS06465",-0.381319737853238,5.75323664279307,3.81440829315549,0.0557197477609833,0.586077416969485,"LK433_RS06465","LK433_RS06465"
"LK433_RS06570",0.309890088163753,6.77940178124195,3.787057670102,0.056576866491243,0.586077416969485,"LK433_RS06570","LK433_RS06570"
"LK433_RS07910",-0.360247028926885,6.3064338381604,3.7303217816354,0.0584010918438084,0.586077416969485,"LK433_RS07910","LK433_RS07910"
"LK433_RS08280",-0.843334897252258,3.38354452360259,3.77406102861522,0.0569891881428366,0.586077416969485,"LK433_RS08280","LK433_RS08280"
"LK433_RS08285",0.693456464856681,3.54747159065444,3.70327269279184,0.0592933200208147,0.586077416969485,"LK433_RS08285","LK433_RS08285"
"LK433_RS08525",0.145456844065376,9.71651141681711,3.83709056407129,0.0550196599005013,0.586077416969485,"LK433_RS08525","LK433_RS08525"
"LK433_RS08560",0.13620498400723,9.88130427074108,3.72417741371344,0.0586024722930592,0.586077416969485,"LK433_RS08560","LK433_RS08560"
"LK433_RS08895",-0.127603421786358,12.1916982793348,3.70294570123239,0.0593041966757023,0.586077416969485,"LK433_RS08895","LK433_RS08895"
"LK433_RS09945",0.209542356987665,8.40818375114788,3.71842275926037,0.0587917677820769,0.586077416969485,"LK433_RS09945","LK433_RS09945"
"LK433_RS10380",-0.141436388507278,9.54148992970596,3.7985393933009,0.0562153119233985,0.586077416969485,"LK433_RS10380","LK433_RS10380"
"LK433_RS10860",0.179551302349278,9.31966186059074,3.81714498312791,0.0556347671319936,0.586077416969485,"LK433_RS10860","LK433_RS10860"
"LK433_RS10870",0.186201572755039,10.0412536671321,3.73610379241113,0.0590539322930084,0.586077416969485,"LK433_RS10870","LK433_RS10870"
"LK433_RS12225",-0.595898974663196,4.7108791297161,3.70925889330975,0.0590945868529698,0.586077416969485,"LK433_RS12225","LK433_RS12225"
"LK433_RS13715",0.204526687120042,8.24247274734416,3.77959189092885,0.0568133209133277,0.586077416969485,"LK433_RS13715","LK433_RS13715"
"LK433_RS13835",0.224138428944419,8.29994573211775,3.75974545929658,0.057447150713748,0.586077416969485,"LK433_RS13835","LK433_RS13835"
"LK433_RS06175",0.81729358589392,3.59696562928917,3.6765142638934,0.0601906325001727,0.590917315649384,"LK433_RS06175","LK433_RS06175"
"LK433_RS12990",0.721702261437447,3.3764100355188,3.67566014903274,0.0602195175832826,0.590917315649384,"LK433_RS12990","LK433_RS12990"
"LK433_RS01080",-0.439672308913734,5.21141108182644,3.64989384237011,0.0610980657691929,0.594526117563067,"LK433_RS01080","LK433_RS01080"
"LK433_RS05180",0.136626308587341,10.2268431623809,3.6460724172063,0.0612295533392284,0.594526117563067,"LK433_RS05180","LK433_RS05180"
"LK433_RS11680",-0.268983394206329,6.79768246190794,3.65363848747823,0.0609695195576192,0.594526117563067,"LK433_RS11680","LK433_RS11680"
"LK433_RS04235",-0.341791775964389,6.2499893510772,3.59033572059374,0.063182949955923,0.59477644755118,"LK433_RS04235","LK433_RS04235"
"LK433_RS05515",-0.388734889048671,5.47280926839558,3.6086986503174,0.0625319549142759,0.59477644755118,"LK433_RS05515","LK433_RS05515"
"LK433_RS06490",0.252983549218853,7.51086022329497,3.5915825011296,0.0631385155954916,0.59477644755118,"LK433_RS06490","LK433_RS06490"
"LK433_RS08135",-0.545383110865841,4.92619282880512,3.62776152789209,0.0618639040435026,0.59477644755118,"LK433_RS08135","LK433_RS08135"
"LK433_RS08835",0.153313965369221,9.12562845363236,3.60232041793437,0.0627572372341672,0.59477644755118,"LK433_RS08835","LK433_RS08835"
"LK433_RS10900",-0.091435161172906,13.1866712957427,3.62307182729862,0.0620275252186028,0.59477644755118,"LK433_RS10900","LK433_RS10900"
"LK433_RS12820",-0.437665370343366,5.26043098196644,3.61765287300125,0.0622171796581241,0.59477644755118,"LK433_RS12820","LK433_RS12820"
"LK433_RS13325",0.444982064031713,5.43877003127835,3.61142467245914,0.0624359406229454,0.59477644755118,"LK433_RS13325","LK433_RS13325"
"LK433_RS13645",0.146104873263683,9.57188945577828,3.59328160673881,0.0630780157782121,0.59477644755118,"LK433_RS13645","LK433_RS13645"
"LK433_RS02195",0.289797294067693,6.86580907634319,3.57840141261134,0.0636100171985501,0.595418053908592,"LK433_RS02195","LK433_RS02195"
"LK433_RS13300",-0.217581923086894,7.75895386528676,3.57645611074914,0.0636799287039438,0.595418053908592,"LK433_RS13300","LK433_RS13300"
"LK433_RS01810",0.310691544828786,6.92809004403866,3.54931354390966,0.064664228265773,0.60057713008044,"LK433_RS01810","LK433_RS01810"
"LK433_RS07985",-0.174485523007589,8.8429358882262,3.54987426021143,0.0646437265667346,0.60057713008044,"LK433_RS07985","LK433_RS07985"
"LK433_RS07215",-0.606631873280829,4.56298078034017,3.53350966702251,0.0652450135323668,0.603850224020844,"LK433_RS07215","LK433_RS07215"
"LK433_RS13290",-0.245750573161432,7.23140423043477,3.52792706106516,0.0654515367051761,0.603850224020844,"LK433_RS13290","LK433_RS13290"
"LK433_RS02155",0.261125208779898,7.03376590632054,3.50335710263797,0.0663690396922952,0.607747646322638,"LK433_RS02155","LK433_RS02155"
"LK433_RS02445",-0.337314965820106,6.17936300716507,3.50047044888711,0.0664777574203504,0.607747646322638,"LK433_RS02445","LK433_RS02445"
"LK433_RS13860",0.492682521763728,4.75708523880016,3.49907108215128,0.0665305309622189,0.607747646322638,"LK433_RS13860","LK433_RS13860"
"LK433_RS06860",0.271701773764619,7.02726405586244,3.48145715896179,0.0671987413751064,0.611839032126788,"LK433_RS06860","LK433_RS06860"
"LK433_RS03565",-0.138320149530697,9.52698767360906,3.47117667809607,0.0675921491108549,0.613409797649817,"LK433_RS03565","LK433_RS03565"
"LK433_RS03575",-0.190323982593243,8.74124107259031,3.46164125702077,0.0679593068806259,0.614732883412046,"LK433_RS03575","LK433_RS03575"
"LK433_RS03785",-0.171143141938593,8.68419131834681,3.42184139888778,0.0695156184067451,0.623526865439111,"LK433_RS03785","LK433_RS03785"
"LK433_RS06060",0.212487745005297,7.73349284030323,3.41958322545058,0.0696050876075349,0.623526865439111,"LK433_RS06060","LK433_RS06060"
"LK433_RS08025",-0.870242672835341,2.50448989433661,3.41992094005741,0.0695916992529288,0.623526865439111,"LK433_RS08025","LK433_RS08025"
"LK433_RS00200",0.487799979718793,4.82910442236511,3.39794143350462,0.0704689896337797,0.625376092584009,"LK433_RS00200","LK433_RS00200"
"LK433_RS03595",-0.257456709653541,7.48864789556117,3.38743509240349,0.0708926308819051,0.625376092584009,"LK433_RS03595","LK433_RS03595"
"LK433_RS08800",-0.218189411495939,7.79192689155339,3.39683897758927,0.0705133122880434,0.625376092584009,"LK433_RS08800","LK433_RS08800"
"LK433_RS09080",-0.178680817597137,8.3246377209422,3.38077310208457,0.0711627098511152,0.625376092584009,"LK433_RS09080","LK433_RS09080"
"LK433_RS12610",-0.25765036056924,7.29924030292536,3.38239542570196,0.0710968362668117,0.625376092584009,"LK433_RS12610","LK433_RS12610"
"LK433_RS13760",0.221246252327784,8.0608507294622,3.38895805457385,0.0708310480741111,0.625376092584009,"LK433_RS13760","LK433_RS13760"
"LK433_RS05460",-0.473367727999787,4.53184481882165,3.368313921556,0.0716708527720404,0.626191223767869,"LK433_RS05460","LK433_RS05460"
"LK433_RS11065",0.380191480672078,5.43159489163187,3.36744478011421,0.0717064491026944,0.626191223767869,"LK433_RS11065","LK433_RS11065"
"LK433_RS09300",0.330134425344224,6.12236312984886,3.35132187319913,0.0723703167190639,0.630007427990095,"LK433_RS09300","LK433_RS09300"
"LK433_RS02510",0.315521359173899,7.47406044328881,3.35434455941949,0.0729957161675991,0.630741433551205,"LK433_RS02510","LK433_RS02510"
"LK433_RS04205",0.624612101364535,3.5186464353615,3.32751094360837,0.0733631555768957,0.630741433551205,"LK433_RS04205","LK433_RS04205"
"LK433_RS05225",0.191593365892382,7.98774408149627,3.34373164896026,0.0726851881531091,0.630741433551205,"LK433_RS05225","LK433_RS05225"
"LK433_RS13025",-0.112535225272223,11.3264703206984,3.33237759128635,0.0731590183996003,0.630741433551205,"LK433_RS13025","LK433_RS13025"
"LK433_RS01905",0.404341854899182,5.44556102117981,3.31286917900417,0.0739811161955238,0.632140183615291,"LK433_RS01905","LK433_RS01905"
"LK433_RS06620",0.180797778591229,8.01340785923498,3.31783867068009,0.073770736320665,0.632140183615291,"LK433_RS06620","LK433_RS06620"
"LK433_RS11875",-0.326409827390227,6.26065515129653,3.29384931281129,0.0747924406218526,0.63566476268374,"LK433_RS11875","LK433_RS11875"
"LK433_RS14355",-0.338081936859318,5.57023490835043,3.29247567418262,0.0748514142591224,0.63566476268374,"LK433_RS14355","LK433_RS14355"
