"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS03130",0.689030305220846,7.49675379146538,27.3949316554987,2.47119187920201e-06,3.68951604760429e-05,"LK433_RS03130","LK433_RS03130"
"LK433_RS04040",0.994346454203515,6.0380162469407,27.4245536267423,2.4457713862327e-06,3.68951604760429e-05,"LK433_RS04040","LK433_RS04040"
"LK433_RS08910",0.300661250015328,12.01665505145,27.4065287474435,2.46120719617027e-06,3.68951604760429e-05,"LK433_RS08910","LK433_RS08910"
"LK433_RS03170",1.00386542019371,6.8384149921248,27.4180273567896,2.52761029568896e-06,3.7535688722611e-05,"LK433_RS03170","LK433_RS03170"
"LK433_RS10670",0.774922697385095,7.15441973201137,27.2919181579011,2.56174823322297e-06,3.78402917215967e-05,"LK433_RS10670","LK433_RS10670"
"LK433_RS13715",0.589004904769543,8.24247274734416,27.205837988153,2.64005631601794e-06,3.87906687279461e-05,"LK433_RS13715","LK433_RS13715"
"LK433_RS02850",0.645355423696889,7.43172056225766,27.1585509800413,2.68412631818916e-06,3.92306251874278e-05,"LK433_RS02850","LK433_RS02850"
"LK433_RS07065",1.22496075525103,10.1519513604255,35.6484484419982,2.84650592192346e-06,4.13861096606358e-05,"LK433_RS07065","LK433_RS07065"
"LK433_RS01770",0.839493296968513,7.24751040542692,26.9519125761798,2.88584665047168e-06,4.17395632727076e-05,"LK433_RS01770","LK433_RS01770"
"LK433_RS13205",0.399286320517241,9.44843883283533,26.7725914688072,3.07363309130604e-06,4.42252802826782e-05,"LK433_RS13205","LK433_RS13205"
"LK433_RS14800",0.648719951006485,7.54844663039565,26.7510467389676,3.09703273261582e-06,4.43322675179078e-05,"LK433_RS14800","LK433_RS14800"
"LK433_RS03550",-0.545615622693948,8.45310875293534,26.6630740531817,3.19451374544392e-06,4.54931521594757e-05,"LK433_RS03550","LK433_RS03550"
"LK433_RS06030",0.671990241321967,7.63587627754394,26.417837223907,3.48341892110643e-06,4.91038291569166e-05,"LK433_RS06030","LK433_RS06030"
"LK433_RS06455",0.500595517003106,8.67208250717421,26.4206982304553,3.47989663096661e-06,4.91038291569166e-05,"LK433_RS06455","LK433_RS06455"
"LK433_RS03460",0.542351863448395,7.91309976159554,26.251319859385,3.69493002972672e-06,5.1822326730056e-05,"LK433_RS03460","LK433_RS03460"
"LK433_RS09345",-0.501082228864347,8.85449563174701,26.2169384527864,3.74023637453992e-06,5.21941528246099e-05,"LK433_RS09345","LK433_RS09345"
"LK433_RS09870",0.730819473371521,9.39864070510942,29.9287903732662,3.85945274100583e-06,5.35885013088659e-05,"LK433_RS09870","LK433_RS09870"
"LK433_RS06515",0.564867787843577,8.78091155517313,25.7635029972714,4.39469602812432e-06,6.07167704980161e-05,"LK433_RS06515","LK433_RS06515"
"LK433_RS14210",-0.670089965826724,6.80763320655433,25.7423448746987,4.42799239095117e-06,6.08739349983732e-05,"LK433_RS14210","LK433_RS14210"
"LK433_RS11950",0.424665400679136,9.14227784495777,25.6741725168081,4.53706587601383e-06,6.20661671807409e-05,"LK433_RS11950","LK433_RS11950"
"LK433_RS07990",-0.505645069224079,8.59730733629492,25.5706053805122,4.70813245086498e-06,6.39186975415803e-05,"LK433_RS07990","LK433_RS07990"
"LK433_RS12865",1.15250494763732,6.40198866877962,25.816508630465,4.71852106446667e-06,6.39186975415803e-05,"LK433_RS12865","LK433_RS12865"
"LK433_RS10265",0.734426423126967,7.67570061511854,25.5245763997313,4.78629534038941e-06,6.45220493216572e-05,"LK433_RS10265","LK433_RS10265"
"LK433_RS13935",-0.955691008079567,6.15304698839687,25.4875405354717,4.85016358462313e-06,6.5067170408205e-05,"LK433_RS13935","LK433_RS13935"
"LK433_RS01230",-0.538666714886584,8.32214832975143,25.4336085915299,4.94475441425157e-06,6.60067320232519e-05,"LK433_RS01230","LK433_RS01230"
"LK433_RS03820",0.804073845369158,6.92315614038721,25.4206661587233,4.96773748392497e-06,6.60067320232519e-05,"LK433_RS03820","LK433_RS03820"
"LK433_RS14330",-0.520953316565769,8.40092860381647,25.2955624737233,5.1956926386159e-06,6.8706849797316e-05,"LK433_RS14330","LK433_RS14330"
"LK433_RS07995",-0.739613645659364,7.0326528734953,25.1699194405247,5.43557171114619e-06,7.15383063594928e-05,"LK433_RS07995","LK433_RS07995"
"LK433_RS05715",0.927177234096155,6.12950265276984,24.9452003957674,5.89368346199764e-06,7.72016932734313e-05,"LK433_RS05715","LK433_RS05715"
"LK433_RS02750",-0.490862550808239,9.29895282700956,24.7987994953941,6.21353026889208e-06,8.10092655244756e-05,"LK433_RS02750","LK433_RS02750"
"LK433_RS09925",-0.693906893173836,7.55497220485694,24.7037203565246,6.43085305641223e-06,8.34508361572746e-05,"LK433_RS09925","LK433_RS09925"
"LK433_RS12175",-0.969209383042662,6.57301440376719,24.6353362358238,6.59202399396889e-06,8.51444215407051e-05,"LK433_RS12175","LK433_RS12175"
"LK433_RS00395",-0.422391329196403,9.19164861016829,24.569490303938,6.75117560534942e-06,8.67963641484043e-05,"LK433_RS00395","LK433_RS00395"
"LK433_RS04545",0.433783708920465,10.8437130032185,24.71352214074,6.97164064272028e-06,8.88084681873129e-05,"LK433_RS04545","LK433_RS04545"
"LK433_RS10695",0.712841461985666,6.87066908817191,24.491644063484,6.94448771537417e-06,8.88084681873129e-05,"LK433_RS10695","LK433_RS10695"
"LK433_RS01180",0.763744680782946,6.9095317089281,24.335756816404,7.34905758905643e-06,9.27651496582259e-05,"LK433_RS01180","LK433_RS01180"
"LK433_RS12360",0.518374673576738,8.15725103352066,24.3466221557127,7.32008174548911e-06,9.27651496582259e-05,"LK433_RS12360","LK433_RS12360"
"LK433_RS06940",-0.590580131051587,8.62773874148502,24.3823337384623,7.41372945984202e-06,9.31580394116801e-05,"LK433_RS06940","LK433_RS06940"
"LK433_RS02340",-0.457935690004119,8.9610827255321,24.2634194905955,7.54502635884416e-06,9.43169666145969e-05,"LK433_RS02340","LK433_RS02340"
"LK433_RS13575",-0.49662813930627,9.24510667164433,24.2529312941903,7.57388676811491e-06,9.43169666145969e-05,"LK433_RS13575","LK433_RS13575"
"LK433_RS06405",-1.04006196950602,7.76679102668691,27.4876538496007,8.12603993846795e-06,0.000100741129058596,"LK433_RS06405","LK433_RS06405"
"LK433_RS06380",0.475292518936102,8.65529712358489,23.9782497377029,8.37196382292067e-06,0.000103328637938892,"LK433_RS06380","LK433_RS06380"
"LK433_RS04910",1.90546505458896,3.77260134104901,23.7164021434893,9.21417258433671e-06,0.000113220164896916,"LK433_RS04910","LK433_RS04910"
"LK433_RS02820",0.575165571792147,8.44309422386213,23.5806192809103,9.68506862717687e-06,0.000117710851067079,"LK433_RS02820","LK433_RS02820"
"LK433_RS10705",-0.542970348366403,8.33374491780653,23.5745193522395,9.70680046610052e-06,0.000117710851067079,"LK433_RS10705","LK433_RS10705"
"LK433_RS11460",-0.525053496895503,8.55745696580803,23.5831736840462,9.67598321702921e-06,0.000117710851067079,"LK433_RS11460","LK433_RS11460"
"LK433_RS04930",0.582051852715937,8.05882207759305,23.4788867004543,1.00541998572284e-05,0.000121393534797927,"LK433_RS04930","LK433_RS04930"
"LK433_RS13470",0.58837340955412,7.90122244850925,23.418309796295,1.0280906990818e-05,0.000123593414344162,"LK433_RS13470","LK433_RS13470"
"LK433_RS13815",-0.715688948018542,7.66575491859822,23.3406825158704,1.05792036326492e-05,0.000126631243482185,"LK433_RS13815","LK433_RS13815"
"LK433_RS09135",-0.511877516453273,8.23707030768417,23.2425138810122,1.09693449896692e-05,0.000130737643932667,"LK433_RS09135","LK433_RS09135"
"LK433_RS13825",-0.591628039831911,7.8746240983833,23.19558640681,1.11610901356514e-05,0.000131890839602996,"LK433_RS13825","LK433_RS13825"
"LK433_RS14415",-0.549691545592418,8.39862656212973,23.1979460317458,1.11513661669655e-05,0.000131890839602996,"LK433_RS14415","LK433_RS14415"
"LK433_RS06400",-0.410239741904067,9.38975812310946,23.1693865810419,1.12696523031357e-05,0.00013260942561783,"LK433_RS06400","LK433_RS06400"
"LK433_RS14375",-0.462493327021954,9.16276732503094,23.0747402026796,1.16710483225455e-05,0.00013675316958527,"LK433_RS14375","LK433_RS14375"
"LK433_RS02085",-0.308500816710109,10.695593221112,22.9957997301315,1.20171754481114e-05,0.000140217211005905,"LK433_RS02085","LK433_RS02085"
"LK433_RS00235",0.589942307846681,11.2434063273285,27.0811019629083,1.21602080389065e-05,0.000141292459096416,"LK433_RS00235","LK433_RS00235"
"LK433_RS06060",0.583791118280303,7.73349284030323,22.8946537405229,1.24763004469128e-05,0.00014436119308782,"LK433_RS06060","LK433_RS06060"
"LK433_RS05490",-0.338075833115733,10.3067480943804,22.8378642179853,1.27420256762791e-05,0.000146824088394303,"LK433_RS05490","LK433_RS05490"
"LK433_RS14725",0.807501970546886,6.70737320466933,22.7701760856842,1.30664373036759e-05,0.00014994006773681,"LK433_RS14725","LK433_RS14725"
"LK433_RS12000",-0.441633729205387,8.35499039893196,22.7385525060993,1.32209276516928e-05,0.000151088543575107,"LK433_RS12000","LK433_RS12000"
"LK433_RS11005",-0.606684070637986,7.57362950115271,22.7233734117975,1.32957541409724e-05,0.000151320939547051,"LK433_RS11005","LK433_RS11005"
"LK433_RS12115",-0.456892811434808,8.75414532614384,22.6341119694401,1.37447582339535e-05,0.000155792627002812,"LK433_RS12115","LK433_RS12115"
"LK433_RS11970",-0.480368146685339,8.10182462793619,22.535383281648,1.42597621478171e-05,0.000160973006034504,"LK433_RS11970","LK433_RS11970"
"LK433_RS09835",-0.509832669756022,8.13094363723298,22.4096173088733,1.49449576725538e-05,0.000168024888488591,"LK433_RS09835","LK433_RS09835"
"LK433_RS02395",-0.515532912464828,8.44086216685051,22.3844881073329,1.50859144617759e-05,0.000168925743791741,"LK433_RS02395","LK433_RS02395"
"LK433_RS02600",0.422782580617514,9.40061189304228,22.3571589555056,1.52407788997695e-05,0.000169974469898232,"LK433_RS02600","LK433_RS02600"
"LK433_RS03755",-0.445730883113381,8.46550449226397,22.2797073252232,1.56886987950863e-05,0.000174022382628003,"LK433_RS03755","LK433_RS03755"
"LK433_RS10135",0.527460425215648,8.13000565992085,22.2728402384224,1.57290666329236e-05,0.000174022382628003,"LK433_RS10135","LK433_RS10135"
"LK433_RS08890",0.49006979614844,8.81923448931273,22.1890659529328,1.6230301679754e-05,0.000178855348272528,"LK433_RS08890","LK433_RS08890"
"LK433_RS12110",-0.472051360430129,8.16270852982872,22.053886801472,1.70743507323621e-05,0.000187412932742172,"LK433_RS12110","LK433_RS12110"
"LK433_RS02670",-0.414784779362817,9.89435449344877,22.0042341933586,1.73957100331825e-05,0.000190188530559637,"LK433_RS02670","LK433_RS02670"
"LK433_RS14370",-0.54250312766047,8.02551372340118,21.9117064049484,1.80114260430263e-05,0.000196147961260722,"LK433_RS14370","LK433_RS14370"
"LK433_RS10140",0.793217630937833,6.67256648632939,21.8359080078304,1.85326601805277e-05,0.000201035927036428,"LK433_RS10140","LK433_RS10140"
"LK433_RS12705",0.770688024370331,7.04202111836592,21.7200429541523,1.93598784969791e-05,0.00020919215014051,"LK433_RS12705","LK433_RS12705"
"LK433_RS08855",0.412996580940811,9.29692516984704,21.7079422560383,1.94484547438459e-05,0.000209278197446156,"LK433_RS08855","LK433_RS08855"
"LK433_RS11445",-0.560065516864803,7.67673933912538,21.6984048468792,1.95185643278914e-05,0.000209278197446156,"LK433_RS11445","LK433_RS11445"
"LK433_RS13870",-0.617225514744764,7.0115837801367,21.6599107457099,1.98042123469051e-05,0.000211524221874444,"LK433_RS13870","LK433_RS13870"
"LK433_RS01570",-0.396018902441882,9.92087492878286,21.6009930348266,2.0249847974766e-05,0.000215455279026533,"LK433_RS01570","LK433_RS01570"
"LK433_RS08560",0.347775081422599,9.88130427074108,21.5685760168721,2.04994680493648e-05,0.000217278712874374,"LK433_RS08560","LK433_RS08560"
"LK433_RS12355",0.515701932758477,8.39499412026822,21.4895715461717,2.11212963558104e-05,0.000223018402966105,"LK433_RS12355","LK433_RS12355"
"LK433_RS10080",0.65292236988935,7.45470639267844,21.4738066527785,2.12477049447588e-05,0.000223503320574225,"LK433_RS10080","LK433_RS10080"
"LK433_RS10855",0.546397006871465,9.067268978995,21.9222222787941,2.13630543090905e-05,0.000223868686099412,"LK433_RS10855","LK433_RS10855"
"LK433_RS08225",-0.409627521515545,9.07812667262908,21.4303281636077,2.16004177573472e-05,0.000225505113203584,"LK433_RS08225","LK433_RS08225"
"LK433_RS02525",0.749853703760652,6.92311196877608,21.4196457568177,2.1688003893507e-05,0.000225571486188273,"LK433_RS02525","LK433_RS02525"
"LK433_RS09060",-0.617465369604586,7.31637876889541,21.3763896784181,2.20464517350533e-05,0.000228444016672548,"LK433_RS09060","LK433_RS09060"
"LK433_RS02515",0.877300998112647,7.4895180204127,22.4992090486099,2.22705543984792e-05,0.000229908288344151,"LK433_RS02515","LK433_RS02515"
"LK433_RS03485",-0.545967313694639,8.0741805392061,21.3380832106422,2.23690190650045e-05,0.000230069503494509,"LK433_RS03485","LK433_RS03485"
"LK433_RS08515",0.391067555860886,10.5746268090818,21.2914938312896,2.27679495282485e-05,0.000233308471734118,"LK433_RS08515","LK433_RS08515"
"LK433_RS05830",-0.719940627226697,7.05399872500985,21.2096030025714,2.34871576364309e-05,0.00023979351748665,"LK433_RS05830","LK433_RS05830"
"LK433_RS06690",0.330328899472828,11.3315089102992,21.0985887861259,2.45000039490178e-05,0.000249217988887995,"LK433_RS06690","LK433_RS06690"
"LK433_RS03525",-0.955993357844905,6.18588313013207,21.0153791300363,2.52888440812182e-05,0.00025630335771366,"LK433_RS03525","LK433_RS03525"
"LK433_RS07035",-0.511562598976924,7.88480922991994,20.9644213319312,2.57849107112905e-05,0.000260380716528196,"LK433_RS07035","LK433_RS07035"
"LK433_RS12280",0.407247974700377,13.7360489637649,23.4108736295639,2.61440800645401e-05,0.000263051124417492,"LK433_RS12280","LK433_RS12280"
"LK433_RS07370",-0.62273596882665,6.89647129258285,20.909962125599,2.63262463055766e-05,0.000263927747258434,"LK433_RS07370","LK433_RS07370"
"LK433_RS09580",1.0026032715288,6.15444156725562,20.8154533174266,2.72938714320618e-05,0.000272644176139696,"LK433_RS09580","LK433_RS09580"
"LK433_RS08520",0.50744549678931,10.8696494387987,23.034316104535,2.75043144996703e-05,0.0002737615819555,"LK433_RS08520","LK433_RS08520"
"LK433_RS05990",0.555996668927116,7.73072114960099,20.7505194514737,2.79800411463862e-05,0.000277502050941123,"LK433_RS05990","LK433_RS05990"
"LK433_RS02170",-0.805178100900804,6.36815810815255,20.6619468160381,2.89450114815214e-05,0.000286050878591406,"LK433_RS02170","LK433_RS02170"
"LK433_RS06325",0.739447658304549,6.41154270755739,20.6063383361292,2.95684505652605e-05,0.000291175841204711,"LK433_RS06325","LK433_RS06325"
"LK433_RS01175",0.413511482133364,8.68552696712051,20.516030639793,3.06107899951367e-05,0.000300375137160759,"LK433_RS01175","LK433_RS01175"
"LK433_RS05575",-0.758401764150891,9.47455758173698,24.6172518985085,3.08218398993948e-05,0.000301381159861336,"LK433_RS05575","LK433_RS05575"
"LK433_RS00620",-0.609727817260144,7.01319353344297,20.4727547992899,3.11237379883263e-05,0.00030187416402851,"LK433_RS00620","LK433_RS00620"
"LK433_RS02715",0.681324358950793,7.39155212309742,20.4665197659939,3.11983741721939e-05,0.00030187416402851,"LK433_RS02715","LK433_RS02715"
"LK433_RS09805",0.58421810671107,7.40358653890312,20.476831229069,3.10750415379415e-05,0.00030187416402851,"LK433_RS09805","LK433_RS09805"
"LK433_RS13645",0.366346855311387,9.57188945577828,20.4430198100439,3.14813539813942e-05,0.000303554583355318,"LK433_RS13645","LK433_RS13645"
"LK433_RS01595",-0.247471397985184,12.4080643812985,20.3671102056139,3.24137871321799e-05,0.000311463968394683,"LK433_RS01595","LK433_RS01595"
"LK433_RS07205",1.14592317612977,5.644620364628,20.3117622409683,3.31117014295618e-05,0.000317073085758252,"LK433_RS07205","LK433_RS07205"
"LK433_RS02950",-0.429283977178065,8.72754984796673,20.1623633263246,3.50745723560973e-05,0.000334715077088943,"LK433_RS02950","LK433_RS02950"
"LK433_RS07965",-0.602934377010301,7.10305122072528,20.1442167042926,3.5321090418362e-05,0.000335913246889696,"LK433_RS07965","LK433_RS07965"
"LK433_RS02625",0.701862225095789,6.84901482003668,20.0882816721314,3.60923411977821e-05,0.000342076558041778,"LK433_RS02625","LK433_RS02625"
"LK433_RS05750",-0.35132512203394,8.91652026608933,20.0722292358312,3.63168924400715e-05,0.000343034048660131,"LK433_RS05750","LK433_RS05750"
"LK433_RS13800",0.819797716940781,6.42825362132444,19.9852447828635,3.7559175950061e-05,0.000353565530892608,"LK433_RS13800","LK433_RS13800"
"LK433_RS10045",0.57426979041172,8.36391383236288,19.9569359569271,3.88411999802269e-05,0.000364398690355034,"LK433_RS10045","LK433_RS10045"
"LK433_RS03655",0.463786440255123,8.90164207830608,19.8210043888934,4.002662855306e-05,0.000374255715460766,"LK433_RS03655","LK433_RS03655"
"LK433_RS14440",-0.540982649194355,8.68878554707486,19.9032042724763,4.11904273830186e-05,0.000383845022961888,"LK433_RS14440","LK433_RS14440"
"LK433_RS10615",-0.547348363639615,7.83775122757977,19.6821429507492,4.22440223540686e-05,0.000392346655776751,"LK433_RS10615","LK433_RS10615"
"LK433_RS09640",0.423329025094692,8.54534602665685,19.6531705529861,4.27225400395053e-05,0.000395468312299021,"LK433_RS09640","LK433_RS09640"
"LK433_RS01565",-0.327029861837567,11.0595420279983,19.6068249066801,4.34997412528486e-05,0.000401324855346048,"LK433_RS01565","LK433_RS01565"
"LK433_RS10780",0.510671206161872,9.03235067021508,19.6779897697201,4.64572325354389e-05,0.0004271911746719,"LK433_RS10780","LK433_RS10780"
"LK433_RS06425",-0.290427548925304,10.1978600363658,19.4160795363035,4.68563973630561e-05,0.000429439655040287,"LK433_RS06425","LK433_RS06425"
"LK433_RS10710",-0.52381286995887,8.1381550222887,19.3228575728778,4.85937026471062e-05,0.000443897079773072,"LK433_RS10710","LK433_RS10710"
"LK433_RS10915",0.311958566314036,11.1313091851822,19.3027375933078,4.89773654615829e-05,0.000444891903076865,"LK433_RS10915","LK433_RS10915"
"LK433_RS12315",0.286729896486511,11.4472804926631,19.3003543731147,4.90230184881241e-05,0.000444891903076865,"LK433_RS12315","LK433_RS12315"
"LK433_RS11450",-0.45618830394171,8.35554759945886,19.1292726390096,5.2418558456334e-05,0.000474157448968207,"LK433_RS11450","LK433_RS11450"
"LK433_RS09950",0.712367391722342,7.03315498533056,19.1164755750149,5.26821768037296e-05,0.000474994821376484,"LK433_RS09950","LK433_RS09950"
"LK433_RS11000",-0.780305466486521,6.56220885367533,19.0338031676605,5.44187502490659e-05,0.000489064302400181,"LK433_RS11000","LK433_RS11000"
"LK433_RS05080",-0.393601838616014,8.59366490288491,18.9062724365279,5.72151326945789e-05,0.000510296109112285,"LK433_RS05080","LK433_RS05080"
"LK433_RS10700",0.734331652511866,6.54566566856709,18.9010618445615,5.73325120788739e-05,0.000510296109112285,"LK433_RS10700","LK433_RS10700"
"LK433_RS14460",-0.458282179291145,8.47640049573144,18.9072790050971,5.7192486443377e-05,0.000510296109112285,"LK433_RS14460","LK433_RS14460"
"LK433_RS02930",-0.271101942731363,11.9652807857584,18.8185061630117,5.92260086089503e-05,0.000523791802251767,"LK433_RS02930","LK433_RS02930"
"LK433_RS09945",0.502283232551647,8.40818375114788,18.8259540492639,5.90525478252518e-05,0.000523791802251767,"LK433_RS09945","LK433_RS09945"
"LK433_RS06935",-0.401159093945171,9.41090103145766,18.7393826985549,6.11018163244909e-05,0.0005369612149782,"LK433_RS06935","LK433_RS06935"
"LK433_RS07365",-0.50434805382356,8.2094619745316,18.7434277260303,6.1004437911478e-05,0.0005369612149782,"LK433_RS07365","LK433_RS07365"
"LK433_RS14870",1.09744610289211,5.2839342959313,18.6505159614087,6.32824107547566e-05,0.000554369888536149,"LK433_RS14870","LK433_RS14870"
"LK433_RS01765",0.836114390065407,6.23340821503351,18.6052528182719,6.44240023666208e-05,0.000562595769094673,"LK433_RS01765","LK433_RS01765"
