"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS08750",-0.331833441158501,7.35873346453139,7.14541606433708,0.00978071660472814,0.140730829074249,"LK433_RS08750","LK433_RS08750"
"LK433_RS10740",-0.327837010740676,7.35865826195338,7.14824066207812,0.00976706805065431,0.140730829074249,"LK433_RS10740","LK433_RS10740"
"LK433_RS00550",-0.157153720859384,12.0909166437573,7.05685351346106,0.010219035685595,0.14094788032519,"LK433_RS00550","LK433_RS00550"
"LK433_RS01500",-0.241502680683866,8.91473566785323,7.06984748335123,0.0101534471955537,0.14094788032519,"LK433_RS01500","LK433_RS01500"
"LK433_RS07785",0.245618470686902,8.71897903260517,7.05023789369755,0.0102526005854117,0.14094788032519,"LK433_RS07785","LK433_RS07785"
"LK433_RS07860",0.341634612169289,7.33801851396773,7.12369337877532,0.00988635691954219,0.14094788032519,"LK433_RS07860","LK433_RS07860"
"LK433_RS09230",-0.57733944037232,5.84786549670228,7.10230014818817,0.0099915735911699,0.14094788032519,"LK433_RS09230","LK433_RS09230"
"LK433_RS10705",0.282095334795356,8.33374491780653,7.05143707153811,0.0102465078237274,0.14094788032519,"LK433_RS10705","LK433_RS10705"
"LK433_RS10795",-0.29153553855972,7.54108011336291,7.11109103565293,0.00994819559734657,0.14094788032519,"LK433_RS10795","LK433_RS10795"
"LK433_RS11015",0.22272685739004,9.40462611473015,7.0885334670318,0.0100599061892047,0.14094788032519,"LK433_RS11015","LK433_RS11015"
"LK433_RS14565",-0.331758849415027,7.43758352506838,7.07297552954745,0.0101377245551068,0.14094788032519,"LK433_RS14565","LK433_RS14565"
"LK433_RS06065",-0.270881118342126,7.78469720722125,6.9941442599819,0.0105419215635931,0.142804469180966,"LK433_RS06065","LK433_RS06065"
"LK433_RS10780",-0.289432387327164,9.03235067021508,7.04807662689913,0.0104483046787073,0.142804469180966,"LK433_RS10780","LK433_RS10780"
"LK433_RS12380",-0.564867336397358,5.47709446779233,6.99616589935865,0.0105313458007345,0.142804469180966,"LK433_RS12380","LK433_RS12380"
"LK433_RS01170",-0.275882660252656,7.91269264029636,6.9787807929484,0.0106226598701956,0.143199643007443,"LK433_RS01170","LK433_RS01170"
"LK433_RS12940",0.370212767883367,7.17410591716914,6.94453356080536,0.0108049979937488,0.144954006901644,"LK433_RS12940","LK433_RS12940"
"LK433_RS02175",0.209715254898016,9.40508795713512,6.92823116308142,0.0108929543316071,0.145431414321505,"LK433_RS02175","LK433_RS02175"
"LK433_RS01520",-0.267561832297016,8.00507336536123,6.91567031090168,0.0109612400816977,0.145642888549638,"LK433_RS01520","LK433_RS01520"
"LK433_RS00375",-0.143555843552697,12.320882299125,6.86520577467812,0.0112401811161454,0.147928338587916,"LK433_RS00375","LK433_RS00375"
"LK433_RS02200",0.20564848163864,10.0927622751835,6.82870979966732,0.0114465835256365,0.147928338587916,"LK433_RS02200","LK433_RS02200"
"LK433_RS03265",-0.142028688280433,11.627915796476,6.8360000086536,0.0114050357333246,0.147928338587916,"LK433_RS03265","LK433_RS03265"
"LK433_RS09050",-0.346475766143866,7.67763720155559,6.82706564720176,0.011455975856887,0.147928338587916,"LK433_RS09050","LK433_RS09050"
"LK433_RS09830",-0.236125728429604,8.27428470482396,6.84463389616101,0.0113560363703864,0.147928338587916,"LK433_RS09830","LK433_RS09830"
"LK433_RS11060",1.0024424850799,3.6226322826885,6.8183102151087,0.0115061293248073,0.147928338587916,"LK433_RS11060","LK433_RS11060"
"LK433_RS14615",-1.08825599779919,2.8415778335811,6.82672876312873,0.0114579013357983,0.147928338587916,"LK433_RS14615","LK433_RS14615"
"LK433_RS00400",-0.221668993140088,9.78343704363515,6.77799433890684,0.0117400850388817,0.150240627433062,"LK433_RS00400","LK433_RS00400"
"LK433_RS11725",-0.233715292321875,10.1242404573284,6.76230503807707,0.0118863454954076,0.151414593764895,"LK433_RS11725","LK433_RS11725"
"LK433_RS04535",-0.369831107005905,7.00898458090413,6.72683422434055,0.0120442396221499,0.152725358131097,"LK433_RS04535","LK433_RS04535"
"LK433_RS02345",-0.345832065105745,7.66436765831377,6.67812625019137,0.0123415729707456,0.155784309726185,"LK433_RS02345","LK433_RS02345"
"LK433_RS13265",-0.202048110055056,10.4335258440021,6.66319035237018,0.0124342966783389,0.156244533374421,"LK433_RS13265","LK433_RS13265"
"LK433_RS02360",0.302733960825083,7.64791795780903,6.60944341704381,0.0127741131411266,0.159074942569097,"LK433_RS02360","LK433_RS02360"
"LK433_RS10640",-0.538967803568375,6.1139878225922,6.61793719410862,0.0127197633920793,0.159074942569097,"LK433_RS10640","LK433_RS10640"
"LK433_RS06605",-0.456664508991757,6.12081425546283,6.59221791635771,0.0128850917018725,0.159462262177725,"LK433_RS06605","LK433_RS06605"
"LK433_RS10020",0.220066553894259,8.6349258906087,6.57806655942175,0.0129770284429976,0.159462262177725,"LK433_RS10020","LK433_RS10020"
"LK433_RS10875",-0.238434706900232,9.0836153710354,6.57799680276412,0.0129774833461166,0.159462262177725,"LK433_RS10875","LK433_RS10875"
"LK433_RS12110",0.24479310442343,8.16270852982872,6.53516616798503,0.013260008853137,0.162216055441239,"LK433_RS12110","LK433_RS12110"
"LK433_RS06530",-0.243250389454345,8.59027018329596,6.48735056997855,0.0135831316162642,0.165440160080552,"LK433_RS06530","LK433_RS06530"
"LK433_RS03310",0.278739033163579,8.136659104764,6.40876642451379,0.0141324365249695,0.171378935501486,"LK433_RS03310","LK433_RS03310"
"LK433_RS03070",0.779401623167547,4.52816823605292,6.37041872295401,0.0144089922434817,0.173972919391951,"LK433_RS03070","LK433_RS03070"
"LK433_RS03300",0.384514800874996,6.63773225108348,6.35808478395272,0.0144991571090709,0.174303719878311,"LK433_RS03300","LK433_RS03300"
"LK433_RS10920",0.245669872157369,11.6241751508272,6.58321468152469,0.0148299984401419,0.177512524432216,"LK433_RS10920","LK433_RS10920"
"LK433_RS02400",0.238539565343716,8.38506563360982,6.29264968294177,0.01498762115483,0.178629287326021,"LK433_RS02400","LK433_RS02400"
"LK433_RS14475",-0.305134903265247,8.18507871584465,6.25970909980306,0.0152400962998008,0.180862168480969,"LK433_RS14475","LK433_RS14475"
"LK433_RS13440",1.01279432576192,3.39355853994115,6.23594429951903,0.0154250432981122,0.182278064846203,"LK433_RS13440","LK433_RS13440"
"LK433_RS00605",-0.183790014391977,10.0527190752316,6.10997020190776,0.0164460264678618,0.187195091436809,"LK433_RS00605","LK433_RS00605"
"LK433_RS03435",-0.422149841921012,6.47492495191105,6.16650895375045,0.0159791938089205,0.187195091436809,"LK433_RS03435","LK433_RS03435"
"LK433_RS03540",-0.354914527511771,7.38325747336174,6.09793144692429,0.0165472865751777,0.187195091436809,"LK433_RS03540","LK433_RS03540"
"LK433_RS03860",0.398525086538266,6.45893601297898,6.10415998659762,0.0164948148035337,0.187195091436809,"LK433_RS03860","LK433_RS03860"
"LK433_RS04435",0.448257148790689,6.13608321076585,6.13519162418062,0.0162360120424755,0.187195091436809,"LK433_RS04435","LK433_RS04435"
"LK433_RS06910",-0.329758836445403,7.24512796263721,6.10508996966016,0.0164869954207008,0.187195091436809,"LK433_RS06910","LK433_RS06910"
"LK433_RS07415",-0.503212313141928,5.75501548028439,6.12714226161811,0.016302726540637,0.187195091436809,"LK433_RS07415","LK433_RS07415"
"LK433_RS08565",-0.183777068331718,9.60482000152791,6.09374666646151,0.0165826404369662,0.187195091436809,"LK433_RS08565","LK433_RS08565"
"LK433_RS09560",0.450263229872262,6.24013402491294,6.15117754297942,0.016104376074624,0.187195091436809,"LK433_RS09560","LK433_RS09560"
"LK433_RS13300",0.293156668013079,7.75895386528676,6.12707109463503,0.0163033176814394,0.187195091436809,"LK433_RS13300","LK433_RS13300"
"LK433_RS13330",-0.303689965824619,7.23737267827335,6.09678461032948,0.0165569673091194,0.187195091436809,"LK433_RS13330","LK433_RS13330"
"LK433_RS09965",0.365325850740136,6.97183956578262,6.05495691147095,0.0169141888177309,0.189606225491657,"LK433_RS09965","LK433_RS09965"
"LK433_RS11690",1.14012812443041,3.26977135719688,6.05280521794238,0.0169327849916928,0.189606225491657,"LK433_RS11690","LK433_RS11690"
"LK433_RS02095",-0.184878608527626,10.2633743265041,6.01140208843648,0.017294877846012,0.192090257999654,"LK433_RS02095","LK433_RS02095"
"LK433_RS03525",0.495515693228681,6.18588313013207,6.01770504819141,0.0172392282303153,0.192090257999654,"LK433_RS03525","LK433_RS03525"
"LK433_RS11180",-0.549880059544995,5.54019672842698,6.00381290794385,0.0173621371112399,0.192090257999654,"LK433_RS11180","LK433_RS11180"
"LK433_RS09325",-0.452563315327678,5.81726877587636,5.96037925527676,0.0177524558722543,0.195629245862104,"LK433_RS09325","LK433_RS09325"
"LK433_RS05070",0.17836220327731,9.43286135111926,5.90260399141317,0.0182861754226007,0.200142557058313,"LK433_RS05070","LK433_RS05070"
"LK433_RS09970",-0.263313017726289,8.22557965359681,5.89282031496144,0.0183782326430932,0.200142557058313,"LK433_RS09970","LK433_RS09970"
"LK433_RS14485",-0.238493896965034,8.63118488364193,5.89699019113797,0.0183389370364818,0.200142557058313,"LK433_RS14485","LK433_RS14485"
"LK433_RS07175",-0.188534575950126,9.42308848534294,5.88189253417293,0.0184816381335972,0.200482457410154,"LK433_RS07175","LK433_RS07175"
"LK433_RS01785",-0.435765800458669,6.19417373071533,5.8711079681612,0.0185842954133244,0.200506916325162,"LK433_RS01785","LK433_RS01785"
"LK433_RS04515",-0.226358399623475,8.76945393208188,5.86650467316821,0.0186282983118084,0.200506916325162,"LK433_RS04515","LK433_RS04515"
"LK433_RS14820",-0.513320504602248,5.347773143411,5.83729238904551,0.0189101349294269,0.202754612737523,"LK433_RS14820","LK433_RS14820"
"LK433_RS02205",-0.464835743822093,5.93555835884275,5.82199581830205,0.0190595211827258,0.203183724214186,"LK433_RS02205","LK433_RS02205"
"LK433_RS10840",0.324803880227981,6.9388226033779,5.81823007277424,0.0190964897442933,0.203183724214186,"LK433_RS10840","LK433_RS10840"
"LK433_RS05600",-0.399233496600515,6.18706501017188,5.80344808591071,0.0192423448220528,0.203954166300919,"LK433_RS05600","LK433_RS05600"
"LK433_RS08645",-0.214398538810909,10.0342522705169,5.79054800896276,0.0194296510444923,0.204468013364173,"LK433_RS08645","LK433_RS08645"
"LK433_RS12190",0.66732435062333,4.9513126592238,5.78379695413225,0.0194380826532739,0.204468013364173,"LK433_RS12190","LK433_RS12190"
"LK433_RS10655",-1.22487304410664,2.97976399537806,5.75736819318074,0.0197046787265699,0.205098544051033,"LK433_RS10655","LK433_RS10655"
"LK433_RS10965",0.230368128945662,8.44524511062513,5.76392422860814,0.0196381846830858,0.205098544051033,"LK433_RS10965","LK433_RS10965"
"LK433_RS13095",0.251204749813526,7.7893471189338,5.75590088896229,0.0197195935403766,0.205098544051033,"LK433_RS13095","LK433_RS13095"
"LK433_RS02600",0.200967814464435,9.40061189304228,5.73060454419647,0.0199786239775356,0.205201708640349,"LK433_RS02600","LK433_RS02600"
"LK433_RS08825",0.241662144693333,8.00264814974495,5.73872111671666,0.0198951190748858,0.205201708640349,"LK433_RS08825","LK433_RS08825"
"LK433_RS12150",-0.677219142672769,4.51716237070343,5.72610414834062,0.0200250857189538,0.205201708640349,"LK433_RS12150","LK433_RS12150"
"LK433_RS13410",0.656054585510015,5.12746701496724,5.72928664083493,0.0199922180124922,0.205201708640349,"LK433_RS13410","LK433_RS13410"
"LK433_RS01640",0.283481857232968,8.26716582533233,5.71677890687453,0.0201217254413519,0.205433939524391,"LK433_RS01640","LK433_RS01640"
"LK433_RS06280",0.172429543081776,10.0430872426571,5.69582589223217,0.0203406831654142,0.206908707510459,"LK433_RS06280","LK433_RS06280"
"LK433_RS06760",-0.220874412705697,8.1983351979382,5.56391871803805,0.0217787311448784,0.220166519212954,"LK433_RS06760","LK433_RS06760"
"LK433_RS07800",-0.249857497960137,7.99982670368868,5.56180928384748,0.0218025901273181,0.220166519212954,"LK433_RS07800","LK433_RS07800"
"LK433_RS10755",0.223228060720728,8.38210014258147,5.55267583513112,0.0219062170513056,0.220411466490853,"LK433_RS10755","LK433_RS10755"
"LK433_RS07590",-0.28121108227483,7.97840219577372,5.54414329180885,0.0220035008169342,0.22059105331634,"LK433_RS07590","LK433_RS07590"
"LK433_RS08770",-0.505377839893686,6.15353356480408,5.53398223752778,0.0221742219700598,0.221502929535453,"LK433_RS08770","LK433_RS08770"
"LK433_RS00025",-0.121054042187772,12.4515206275012,5.45637124936632,0.023031416535037,0.223288049412952,"LK433_RS00025","LK433_RS00025"
"LK433_RS00395",-0.191242537139202,9.19164861016829,5.47783426526919,0.0227754134860005,0.223288049412952,"LK433_RS00395","LK433_RS00395"
"LK433_RS04555",-0.558481854980957,5.06710666231174,5.47969476827556,0.0227533655476532,0.223288049412952,"LK433_RS04555","LK433_RS04555"
"LK433_RS05945",-0.64098014344036,4.71418032094457,5.47937430265534,0.0227571616094706,0.223288049412952,"LK433_RS05945","LK433_RS05945"
"LK433_RS08985",0.611523219796977,5.24379424764658,5.46723658482841,0.0229014371234865,0.223288049412952,"LK433_RS08985","LK433_RS08985"
"LK433_RS09195",-0.320966027270628,7.34390189416795,5.4475626712755,0.0231373693117592,0.223288049412952,"LK433_RS09195","LK433_RS09195"
"LK433_RS10525",-0.262995950838003,7.62062206167452,5.44593628402738,0.0231569889200324,0.223288049412952,"LK433_RS10525","LK433_RS10525"
"LK433_RS10600",-0.152692363372436,9.9093245347926,5.46725864035047,0.0229011740760985,0.223288049412952,"LK433_RS10600","LK433_RS10600"
"LK433_RS11605",0.203166408279467,8.5468885843931,5.46205560273904,0.0229633180561762,0.223288049412952,"LK433_RS11605","LK433_RS11605"
"LK433_RS11890",-0.492942892596268,5.26152357251876,5.46258721019262,0.0229569604027839,0.223288049412952,"LK433_RS11890","LK433_RS11890"
"LK433_RS08210",0.651804740968561,4.88433931586863,5.42426316676816,0.023420140284014,0.224268032995541,"LK433_RS08210","LK433_RS08210"
"LK433_RS11900",0.185842605276973,10.2259630429099,5.42815694008129,0.0233726285118961,0.224268032995541,"LK433_RS11900","LK433_RS11900"
"LK433_RS05880",-0.446102338556797,6.44500556713717,5.41188771593192,0.0235718312431373,0.224490442083049,"LK433_RS05880","LK433_RS05880"
"LK433_RS07855",-0.275205611681259,7.45323947387161,5.40918940030543,0.0236050446842817,0.224490442083049,"LK433_RS07855","LK433_RS07855"
"LK433_RS00890",-0.33109732640513,7.32639577933499,5.40118257009446,0.0237038948412916,0.224661146669852,"LK433_RS00890","LK433_RS00890"
"LK433_RS00420",-0.174780782833795,11.3787407576125,5.38477288758674,0.0239619374911024,0.224983843383998,"LK433_RS00420","LK433_RS00420"
"LK433_RS00945",-0.309523865033685,7.09885157703212,5.37247105310343,0.0240620098973883,0.224983843383998,"LK433_RS00945","LK433_RS00945"
"LK433_RS08545",-0.55854086494936,5.63540845072884,5.39054199922809,0.0238359450075031,0.224983843383998,"LK433_RS08545","LK433_RS08545"
"LK433_RS10530",-0.293194381494445,7.39182186858874,5.3744612622365,0.0240370008419431,0.224983843383998,"LK433_RS10530","LK433_RS10530"
"LK433_RS00520",-0.13185532541812,11.5293932906555,5.28910474464657,0.0251349732298547,0.227372882793945,"LK433_RS00520","LK433_RS00520"
"LK433_RS01655",0.38656132641551,6.77968408491687,5.3139564737049,0.0248098700758469,0.227372882793945,"LK433_RS01655","LK433_RS01655"
"LK433_RS03215",-0.221194380747828,8.32535558702612,5.28845804588228,0.0251434937000155,0.227372882793945,"LK433_RS03215","LK433_RS03215"
"LK433_RS06895",-0.649252995816907,4.49506780799237,5.28738875178111,0.0251575887766627,0.227372882793945,"LK433_RS06895","LK433_RS06895"
"LK433_RS10195",-0.242171696019226,8.10022333146307,5.28424884667483,0.0251990267874555,0.227372882793945,"LK433_RS10195","LK433_RS10195"
"LK433_RS10365",0.222926243118376,8.55957007954166,5.33232903137522,0.0245724156623846,0.227372882793945,"LK433_RS10365","LK433_RS10365"
"LK433_RS10570",-0.593678286014195,4.98537953750909,5.27696044923818,0.0252954948393591,0.227372882793945,"LK433_RS10570","LK433_RS10570"
"LK433_RS12170",-0.288037642734848,7.58915619713697,5.32789839337666,0.0246294559808668,0.227372882793945,"LK433_RS12170","LK433_RS12170"
"LK433_RS12850",-0.191435950268417,9.22566677623225,5.28958803096693,0.0251286077876359,0.227372882793945,"LK433_RS12850","LK433_RS12850"
"LK433_RS14350",-0.294269948928901,7.30348204427232,5.27661752108122,0.0253000434941768,0.227372882793945,"LK433_RS14350","LK433_RS14350"
"LK433_RS14355",0.447269688926681,5.57023490835043,5.32629054093106,0.0246501905477111,0.227372882793945,"LK433_RS14355","LK433_RS14355"
"LK433_RS14780",-0.217980215164187,8.22626938004745,5.2967894929782,0.0250339600145919,0.227372882793945,"LK433_RS14780","LK433_RS14780"
"LK433_RS14235",-0.263558385074741,7.38718918064634,5.2523019127571,0.0256248094885412,0.229548696611867,"LK433_RS14235","LK433_RS14235"
"LK433_RS04520",0.17661265584945,9.44344847368635,5.24545359424816,0.0257170798723075,0.229634504197421,"LK433_RS04520","LK433_RS04520"
"LK433_RS01150",0.538496193526985,5.21833133817208,5.23213995040388,0.0258974786689006,0.23050416110108,"LK433_RS01150","LK433_RS01150"
"LK433_RS01680",-0.463686135645064,5.5359158608101,5.21811783605929,0.02608894131883,0.230729267650926,"LK433_RS01680","LK433_RS01680"
"LK433_RS03870",-0.587519340249307,4.90617874837775,5.21866470979534,0.026081445819659,0.230729267650926,"LK433_RS03870","LK433_RS03870"
"LK433_RS03970",0.821117969668171,4.26117490771576,5.21186338978047,0.0261823038482365,0.230819865989056,"LK433_RS03970","LK433_RS03970"
"LK433_RS08640",-0.385319140111142,6.62053188701215,5.19756003703301,0.0263723863044484,0.231759863188143,"LK433_RS08640","LK433_RS08640"
"LK433_RS10910",0.296698599557809,7.83328368020733,5.1686280561434,0.0267768863714527,0.233834633501648,"LK433_RS10910","LK433_RS10910"
"LK433_RS14405",-0.319958778078047,7.40785632165508,5.16941152097042,0.0267658456750853,0.233834633501648,"LK433_RS14405","LK433_RS14405"
"LK433_RS03025",-0.492012326446288,5.9086675627502,5.14318201983956,0.0271381383601359,0.234774486685662,"LK433_RS03025","LK433_RS03025"
"LK433_RS09860",-0.542714226686246,5.59135079513383,5.14367257221886,0.027131124993736,0.234774486685662,"LK433_RS09860","LK433_RS09860"
"LK433_RS10805",-0.135392668746046,11.0273614481201,5.14487221216419,0.0271139820619508,0.234774486685662,"LK433_RS10805","LK433_RS10805"
"LK433_RS00030",-0.144184008431026,12.0486396040592,5.12059209793984,0.0274632153048715,0.235902971004947,"LK433_RS00030","LK433_RS00030"
"LK433_RS03140",-0.381954467007318,6.77038934031777,5.11059688482926,0.0276083779534058,0.235902971004947,"LK433_RS03140","LK433_RS03140"
"LK433_RS09040",-0.216994806165871,8.5727071331006,5.1139132806102,0.0275601223643601,0.235902971004947,"LK433_RS09040","LK433_RS09040"
"LK433_RS12080",0.2682375054034,7.75171123492885,5.11963600762055,0.0274770654045557,0.235902971004947,"LK433_RS12080","LK433_RS12080"
